session_id,target
31406,0.219290305248
31407,1.54805307879e-25
31408,1.80360435057e-07
31409,1.73167596947e-23
31410,8.53625820658e-07
31411,2.7245547489e-06
31412,3.06520805217e-06
31413,4.11488065745e-27
31414,1.50555234085e-21
31415,1.08632071383e-23
31416,2.27600680807e-06
31417,8.85816037586e-24
31418,2.18180938698e-05
31419,0.000726709280168
31420,6.52219325172e-25
31421,1.16087038276e-07
31422,9.61025440175e-15
31423,5.04733052514e-24
31424,1.24417497425e-25
31425,0.000267284849477
31426,1.51121973553e-22
31427,1.39395909052e-06
31428,2.7613221231e-21
31429,0.0129862133567
31430,1.01707954811e-23
31431,2.80210180182e-21
31432,1.79580557472e-25
31433,0.000129172461136
31434,3.86407797193e-24
31435,7.48371754949e-05
31436,0.0438160650409
31437,6.39381529677e-31
31438,5.74111142556e-07
31439,3.18188230245e-24
31440,0.00132925413555
31441,0.000234270137786
31442,2.21642005187e-10
31443,8.95211264147e-07
31444,9.48925723673e-08
31445,0.000503956672303
31446,7.32907271668e-25
31447,4.38394606606e-24
31448,5.97875488313e-07
31449,6.27204936905e-31
31450,4.57019322175e-21
31451,3.59673737653e-24
31452,1.93780655292e-10
31453,3.13409094551e-16
31454,5.15365526918e-25
31455,4.93107727307e-13
31456,2.29086293478e-22
31457,4.0634899631e-22
31458,2.36036383728e-07
31459,0.00197271768713
31460,2.40497408937e-16
31461,1.2379889082e-09
31462,4.21459987531e-25
31463,1.48990296853e-07
31464,3.37411751517e-12
31465,2.06220797511e-23
31466,2.17789448181e-22
31467,6.82758193542e-07
31468,1.17911867797e-07
31469,3.0437511928e-25
31470,3.23157538149e-07
31471,3.76735424711e-06
31472,5.12568911994e-13
31473,1.09502982396e-06
31474,9.08125530009e-23
31475,2.71819759833e-32
31476,6.24038795729e-24
31477,8.51786393897e-21
31478,8.64987030043e-08
31479,1.58852863578e-23
31480,8.90820001548e-06
31481,2.03747043394e-06
31482,4.26850985162e-23
31483,5.02601308419e-21
31484,6.83195609464e-07
31485,0.00815583787742
31486,2.38695186408e-06
31487,3.06897100674e-23
31488,4.44812341222e-26
31489,1.51677391817e-23
31490,5.96573301542e-06
31491,2.9237608728e-06
31492,1.25522270659e-26
31493,9.62966864523e-23
31494,0.000444397224422
31495,2.67580682118e-32
31496,6.26285258e-25
31497,1.35805252463e-25
31498,1.31567372641e-07
31499,7.13201076277e-23
31500,2.5478815127e-23
31501,7.80120900512e-25
31502,1.15833211684e-05
31503,2.97460750599e-21
31504,3.18622425179e-05
31505,2.52160607795e-23
31506,3.30371993857e-24
31507,1.08755389567e-23
31508,0.00724203872253
31509,3.21346077127e-12
31510,2.57418218593e-22
31511,1.62154319346e-09
31512,5.44824590594e-27
31513,6.22818294517e-25
31514,3.65595708909e-23
31515,6.59856796149e-06
31516,4.49450802054e-05
31517,2.53782842509e-22
31518,4.0463519117e-22
31519,8.04486096136e-10
31520,1.3799326039e-31
31521,9.07369005675e-25
31522,2.07051624262e-22
31523,4.23342773865e-32
31524,0.00170216669878
31525,0.000278065072873
31526,4.82544497537e-23
31527,1.03334088751e-26
31528,0.00488806995702
31529,2.02566620538e-23
31530,1.07014791262e-22
31531,0.0034294337905
31532,1.23788628375e-05
31533,5.53595587578e-26
31534,1.9651612003e-07
31535,9.79015216032e-09
31536,1.01114530419e-21
31537,5.35993804589e-20
31538,8.17926872967e-24
31539,1.16465342742e-28
31540,1.39384388898e-26
31541,1.37847716312e-23
31542,0.0406486015031
31543,0.0024778361501
31544,2.58780189694e-06
31545,0.208324213253
31546,1.43703690522e-12
31547,0.0140349595189
31548,2.47931657184e-22
31549,1.58294535848e-22
31550,1.94778026055e-05
31551,2.22325754595e-23
31552,1.30816518258e-07
31553,2.63602089326e-24
31554,2.85200678417e-27
31555,4.64057570248e-27
31556,2.47311369219e-12
31557,1.49052976735e-23
31558,7.66566035766e-05
31559,3.10062911517e-06
31560,0.000545789168043
31561,4.42922527957e-06
31562,4.20258715102e-24
31563,0.000597014267087
31564,7.01070596562e-05
31565,7.67545405112e-26
31566,3.47399392264e-23
31567,2.40070469261e-24
31568,2.24085621949e-30
31569,1.17447626172e-22
31570,3.41512492515e-22
31571,5.7065623293e-06
31572,9.28849774493e-24
31573,1.43066207627e-28
31574,1.58279802012e-28
31575,3.49126271513e-25
31576,3.33505039184e-22
31577,1.9422984479e-26
31578,0.147475539337
31579,1.85902928175e-34
31580,0.0134502637102
31581,0.00167384026496
31582,4.07891400466e-24
31583,0.00458786277786
31584,6.1118486589e-07
31585,0.000134398636642
31586,5.01672973977e-23
31587,2.90914936753e-08
31588,3.33139945882e-23
31589,1.48488688689e-07
31590,1.40486941828e-23
31591,5.04049173584e-06
31592,1.08862532751e-22
31593,2.42758070638e-08
31594,1.59889375988e-24
31595,4.3838093984e-11
31596,1.63129355193e-09
31597,0.0147188288365
31598,5.51155557632e-22
31599,0.000218704724302
31600,3.59128922187e-07
31601,0.00219350015616
31602,2.0988675219e-24
31603,1.65561634463e-26
31604,3.99565600675e-05
31605,0.00127326004133
31606,1.21614229723e-05
31607,3.92233132682e-23
31608,1.90230135448e-05
31609,1.64964009156e-26
31610,6.24251457699e-08
31611,4.42548197583e-22
31612,1.91126900431e-23
31613,5.0874101014e-08
31614,8.03219304206e-30
31615,0.00183619868149
31616,7.23815830578e-23
31617,4.93148873238e-24
31618,5.42100787213e-27
31619,8.94504855324e-05
31620,6.98036652798e-15
31621,6.80050430559e-05
31622,2.38842937611e-29
31623,1.41440494203e-12
31624,1.93973657402e-25
31625,5.03895546724e-22
31626,2.8295771598e-07
31627,1.28328273396e-24
31628,7.46593977367e-06
31629,0.172431288455
31630,0.00135901665066
31631,7.36078406122e-30
31632,4.56363380983e-23
31633,2.18251498432e-22
31634,6.84853496872e-06
31635,5.09919072202e-08
31636,9.68830824454e-23
31637,1.51291954155e-23
31638,2.36010062232e-25
31639,1.48333939826e-23
31640,3.29999125335e-06
31641,0.000568272550766
31642,6.62113481659e-07
31643,0.00263672039532
31644,3.647201517e-26
31645,2.85711591579e-06
31646,1.71690694601e-23
31647,0.0016307277793
31648,0.00334366816326
31649,6.30828570571e-24
31650,1.5538386707e-21
31651,1.80633957792e-10
31652,3.9371296325e-25
31653,0.0248413714966
31654,5.28369243168e-07
31655,0.000133020297379
31656,2.65629132394e-22
31657,4.62047231243e-30
31658,5.82700570829e-24
31659,0.00236863770833
31660,1.44414458855e-30
31661,0.0134037169176
31662,0.0106323338077
31663,4.14989409928e-20
31664,7.76598335272e-26
31665,1.60370097157e-26
31666,4.10789632072e-06
31667,1.10570423064e-21
31668,1.31576517035e-26
31669,2.58939778374e-24
31670,6.2309227432e-06
31671,7.56516961583e-24
31672,7.19891305545e-32
31673,0.00485392592385
31674,4.35041246865e-25
31675,1.72335718693e-05
31676,1.20360775031e-23
31677,7.01305161603e-06
31678,8.37897502152e-24
31679,0.000895664666533
31680,1.64016400827e-33
31681,0.515938978593
31682,5.01996114809e-06
31683,0.0564237080247
31684,5.88483062812e-12
31685,1.28925093469e-23
31686,0.000438208926177
31687,2.86798045274e-26
31688,1.87780033446e-27
31689,1.20578522733e-26
31690,1.27279287409e-21
31691,0.0197351178866
31692,1.16579656623e-22
31693,3.22303534444e-17
31694,5.3040008888e-26
31695,1.1759883146e-14
31696,1.68922216709e-23
31697,2.26446160013e-25
31698,5.17799240251e-25
31699,3.33624346773e-09
31700,0.00015295501016
31701,8.37683972119e-10
31702,0.000648314603444
31703,2.43871118908e-05
31704,7.34623736815e-08
31705,1.56024596811e-09
31706,1.46841474864e-29
31707,4.5327252569e-22
31708,0.000469657725099
31709,1.46665342629e-24
31710,1.74830636771e-20
31711,0.00192472206738
31712,6.73577397675e-15
31713,5.91071138462e-21
31714,3.69904314486e-21
31715,0.00270514144381
31716,7.39569985747e-21
31717,7.0683112062e-30
31718,2.64398584015e-27
31719,1.35980927158e-22
31720,5.94622714314e-22
31721,4.24125756592e-21
31722,0.0496109783684
31723,0.000420154355226
31724,4.21657755024e-25
31725,1.29953934404e-07
31726,5.75216262389e-07
31727,8.25852320901e-10
31728,2.60982106812e-06
31729,2.96875928368e-22
31730,0.0019054952308
31731,5.94077335037e-31
31732,8.43116819315e-25
31733,7.93010230326e-30
31734,0.00121029953939
31735,5.32292423221e-07
31736,4.16045433804e-29
31737,6.96260143551e-05
31738,1.43129790682e-24
31739,7.16330561274e-06
31740,2.17000694641e-22
31741,0.000383793022678
31742,3.05903529194e-05
31743,4.62648497175e-07
31744,0.0156856425993
31745,0.0458353326311
31746,8.30031527659e-25
31747,5.32526919592e-10
31748,0.000984903114465
31749,3.05494919802e-24
31750,0.000121532349601
31751,4.78305878465e-10
31752,1.65503549144e-15
31753,1.25714303291e-06
31754,9.62129873231e-32
31755,8.06266846513e-25
31756,9.51787290157e-07
31757,6.59090999706e-26
31758,0.00339860009637
31759,3.08570751632e-07
31760,7.8892155932e-05
31761,6.64622316961e-23
31762,7.38564452014e-31
31763,0.00867778296539
31764,4.95185737816e-25
31765,1.04666362419e-07
31766,2.05740303535e-23
31767,2.12091801476e-25
31768,4.35027654513e-30
31769,0.00579506141257
31770,6.70527045889e-25
31771,0.000304771940594
31772,1.33861235353e-21
31773,2.88151825464e-22
31774,0.0132818029094
31775,1.2702542128e-22
31776,1.50789173313e-31
31777,4.97177783288e-27
31778,6.00048817904e-06
31779,1.73860436475e-22
31780,1.66967906794e-23
31781,6.1029759502e-23
31782,1.12843008104e-22
31783,2.38827249661e-05
31784,1.09288663619e-25
31785,1.19417677157e-10
31786,0.00138625670807
31787,8.60953708978e-22
31788,1.14379370852e-12
31789,2.61931076593e-24
31790,2.75236340221e-22
31791,1.35336151186e-21
31792,0.0922041269316
31793,6.78296297388e-21
31794,1.22627901751e-20
31795,0.00171180659551
31796,2.59372895921e-20
31797,0.000102963954583
31798,5.94354124477e-25
31799,2.55395680562e-05
31800,0.00237886127421
31801,7.64512474995e-07
31802,0.0598678869286
31803,6.52058112803e-20
31804,5.58575800933e-25
31805,5.36572327834e-29
31806,1.17406604691e-27
31807,1.40347043834e-33
31808,3.00443792672e-05
31809,7.93956912202e-24
31810,0.00019806438698
31811,1.94106494646e-08
31812,4.12457006488e-23
31813,0.161083773243
31814,1.854238039e-22
31815,0.00158734220982
31816,2.68011483887e-23
31817,5.7692278193e-23
31818,5.6148186079e-25
31819,7.77074119059e-06
31820,5.11083382505e-23
31821,3.62750823602e-08
31822,0.000440742952074
31823,1.91233473569e-22
31824,4.21921589866e-06
31825,6.14162913364e-22
31826,1.9967608827e-23
31827,2.21694665806e-33
31828,4.85723620304e-32
31829,3.23171597049e-23
31830,6.57963697342e-23
31831,1.88927617804e-05
31832,8.52464514634e-22
31833,4.63145978715e-08
31834,1.06915217874e-22
31835,0.00339801827661
31836,3.0545428983e-21
31837,1.39253951443e-25
31838,3.40468449111e-13
31839,1.92010740863e-07
31840,1.91436802419e-22
31841,1.95029426807e-07
31842,6.97031557586e-32
31843,7.53710315598e-07
31844,6.32960711548e-06
31845,0.000867831475273
31846,2.52588075422e-22
31847,5.66710250606e-10
31848,0.000562864771542
31849,3.80911735615e-24
31850,6.55373287809e-31
31851,1.48449785121e-06
31852,2.43312419705e-06
31853,0.000458963112694
31854,7.64207280244e-10
31855,3.46094123285e-06
31856,2.3980078894e-09
31857,7.64207280244e-10
31858,3.3527997932e-06
31859,9.46603023903e-09
31860,3.18071609787e-24
31861,4.58418005769e-22
31862,2.20129806269e-25
31863,0.306221524424
31864,1.85655093354e-11
31865,6.80852070863e-24
31866,2.23829468503e-24
31867,0.000845544490456
31868,0.00605722135991
31869,1.31437494389e-23
31870,0.0177119621368
31871,0.0023832837187
31872,1.46847838441e-10
31873,8.14864314391e-13
31874,3.43714172611e-22
31875,2.36669221388e-26
31876,0.000156209623629
31877,9.13929332919e-08
31878,5.06406924714e-15
31879,1.41544966469e-23
31880,1.4943160976e-26
31881,1.07366227264e-22
31882,2.11700914152e-05
31883,2.09319781419e-13
31884,6.89578016201e-23
31885,7.26140274568e-22
31886,6.78658108763e-23
31887,2.10441352118e-10
31888,2.65984657866e-05
31889,2.87287137142e-26
31890,0.00326747534684
31891,1.7902921629e-05
31892,9.58228507506e-24
31893,0.00526241741015
31894,2.61711031104e-11
31895,1.93480469433e-30
31896,3.2164013112e-15
31897,0.149630822522
31898,1.23970167614e-25
31899,1.20634920778e-21
31900,2.12196632127e-26
31901,1.59496827211e-10
31902,3.05307655897e-24
31903,5.54050118503e-07
31904,1.97096002055e-22
31905,1.15357971432e-08
31906,1.20159774954e-22
31907,0.00012185875699
31908,0.0047291942798
31909,1.44176526772e-07
31910,2.47516761191e-12
31911,1.8808665079e-24
31912,2.41111056688e-22
31913,2.6799304192e-14
31914,4.39393804526e-26
31915,1.53247404554e-26
31916,2.55513295499e-23
31917,4.3971693255e-25
31918,2.40159614387e-05
31919,1.31720829924e-20
31920,5.04102373902e-06
31921,3.65096428955e-26
31922,4.50003573836e-22
31923,1.7596714801e-05
31924,3.78456407462e-21
31925,1.92445073579e-07
31926,1.37677268459e-25
31927,1.99772700852e-22
31928,4.99329954647e-24
31929,0.000247167808652
31930,5.23643660133e-06
31931,3.4908729706e-23
31932,0.0102102137121
31933,1.84363578732e-21
31934,1.15491598952e-06
31935,7.07873228337e-06
31936,0.000849903666964
31937,0.0162365316428
31938,3.54210920712e-22
31939,0.000532505561091
31940,1.0711834385e-21
31941,4.71858647844e-21
31942,0.0119046226694
31943,4.28892300414e-23
31944,3.94755142594e-06
31945,2.60394565165e-06
31946,2.27164208521e-21
31947,0.0102611202064
31948,6.61077108401e-23
31949,1.75754220553e-32
31950,2.51936655692e-12
31951,4.07364846657e-12
31952,1.95522945684e-21
31953,1.08102688457e-24
31954,2.94644448277e-06
31955,6.06817749883e-05
31956,7.94647794951e-11
31957,0.000251872330495
31958,0.0397674884562
31959,3.7435556423e-05
31960,4.55115809063e-21
31961,2.2613432113e-22
31962,1.54418932515e-05
31963,6.55561101613e-32
31964,0.0289849008127
31965,1.23121572158e-05
31966,7.93907813116e-06
31967,0.000620501897015
31968,5.0887007916e-07
31969,2.23613690554e-09
31970,8.56709845996e-33
31971,4.04763845538e-22
31972,1.67872642145e-06
31973,4.56816415842e-30
31974,4.43571827999e-21
31975,9.62901064751e-31
31976,9.5479592159e-23
31977,4.16583411699e-24
31978,9.06030181791e-05
31979,2.48143158018e-26
31980,1.4858640476e-25
31981,0.0312607747888
31982,0.00136876127748
31983,1.52284729386e-27
31984,4.06868690101e-05
31985,1.19548372569e-21
31986,4.04322287571e-08
31987,2.42359845774e-08
31988,1.08045277176e-09
31989,1.85281318755e-27
31990,4.37670053936e-24
31991,2.98850885289e-24
31992,2.54547689571e-06
31993,1.59359647453e-07
31994,3.21161074235e-07
31995,5.07859641035e-21
31996,2.2569357441e-23
31997,1.77013136107e-15
31998,5.39561267716e-25
31999,0.000421152479451
32000,9.15077272611e-24
32001,1.25257770272e-08
32002,1.51463421783e-24
32003,1.24573143511e-22
32004,5.07456302553e-05
32005,0.00135576912651
32006,5.41088282279e-25
32007,1.23237562658e-09
32008,4.86440746925e-32
32009,1.01759504379e-30
32010,7.37054384795e-07
32011,3.78393400569e-25
32012,2.46864819419e-27
32013,3.00867896153e-22
32014,3.80098356196e-26
32015,1.94186105105e-26
32016,5.82948173424e-38
32017,1.58880471086e-31
32018,1.92125405496e-22
32019,3.4205560982e-25
32020,9.8903660963e-30
32021,0.00232195775188
32022,2.72279467114e-11
32023,8.83224501441e-24
32024,0.000736408191074
32025,0.000490606945514
32026,0.0882687016286
32027,2.00470609302e-22
32028,1.10550317108e-08
32029,0.114440884204
32030,0.000108545308253
32031,1.20606175197e-07
32032,1.26777981694e-22
32033,4.18126484501e-24
32034,5.03548771596e-06
32035,2.47521991838e-21
32036,1.42341174108e-25
32037,1.11256042734e-22
32038,8.32971478626e-29
32039,1.43148578955e-22
32040,1.81359892432e-09
32041,2.10642927537e-13
32042,1.41469674559e-29
32043,3.61119874336e-25
32044,0.00145644614922
32045,0.00239042263209
32046,1.19713420712e-22
32047,1.52791760115e-07
32048,6.94304806641e-06
32049,9.24241551676e-10
32050,2.40619338103e-24
32051,2.81661537127e-14
32052,2.49752519382e-15
32053,7.2511073024e-23
32054,4.86746558948e-24
32055,1.03954101675e-21
32056,2.38140280514e-24
32057,2.67920616543e-25
32058,1.19232115796e-05
32059,4.67948784698e-10
32060,0.00063787577253
32061,1.00748309187e-06
32062,2.23027965032e-21
32063,1.78190823717e-24
32064,2.81929825019e-24
32065,0.154302029167
32066,1.693827591e-22
32067,0.000189486621259
32068,0.000579638836196
32069,0.00109261791648
32070,4.88131636211e-09
32071,8.22312390719e-22
32072,6.43231955583e-23
32073,0.189760223389
32074,4.68556528303e-21
32075,1.54466552892e-22
32076,0.000623162838323
32077,1.98220618353e-24
32078,0.00686425752106
32079,9.79332994441e-24
32080,1.67893537508e-07
32081,1.05121656311e-23
32082,1.20920302507e-06
32083,6.89827363776e-08
32084,0.0049529234936
32085,4.46993659153e-24
32086,1.41555209795e-27
32087,4.96486059014e-24
32088,1.14706999602e-24
32089,1.2980245795e-12
32090,3.3011049635e-06
32091,0.000226545258673
32092,2.24466349265e-07
32093,0.000380917859797
32094,1.32999549153e-07
32095,1.07286142267e-07
32096,2.95369644752e-21
32097,8.41114917281e-11
32098,3.45832023954e-23
32099,9.06210617247e-08
32100,7.38059932762e-25
32101,2.4469740563e-23
32102,2.40212168854e-30
32103,1.26840785125e-24
32104,1.61512525233e-30
32105,8.69965845618e-24
32106,1.26714788407e-27
32107,3.00586669844e-08
32108,4.4945300165e-21
32109,1.73027469057e-23
32110,5.34780737162e-05
32111,6.53110285622e-25
32112,4.67408341522e-07
32113,2.78422738103e-30
32114,4.76378953434e-12
32115,2.63680544357e-05
32116,4.64435546183e-12
32117,5.65461107273e-22
32118,6.27184591533e-26
32119,0.00901332612068
32120,1.04228740239e-29
32121,1.05405490676e-06
32122,4.04746863911e-22
32123,4.41215934744e-22
32124,9.9314851327e-11
32125,3.05552871736e-20
32126,3.52298512012e-15
32127,1.14994929501e-23
32128,0.00153762454584
32129,1.02795572542e-15
32130,7.71566203189e-11
32131,2.62851416149e-32
32132,9.93648620026e-31
32133,6.21968912111e-24
32134,0.000387363025155
32135,0.0297612777976
32136,6.83039250484e-29
32137,1.02191049608e-31
32138,1.94724069604e-06
32139,8.48369902568e-23
32140,8.99700531149e-06
32141,3.73766667316e-22
32142,1.25836342892e-14
32143,0.0156837410441
32144,0.105011251712
32145,8.04798265185e-26
32146,2.12374267933e-26
32147,0.000132054566592
32148,1.86032103791e-23
32149,0.00795501373208
32150,0.000108881577857
32151,0.00235839345454
32152,2.30995065502e-07
32153,0.432525972999
32154,5.10141284148e-27
32155,9.16787382483e-07
32156,0.000409484738683
32157,6.65710892921e-10
32158,3.41509684333e-22
32159,1.36679264441e-25
32160,1.03380846631e-21
32161,9.80697800846e-06
32162,3.00200082863e-23
32163,1.78023430951e-24
32164,8.02635109799e-05
32165,8.20273012245e-32
32166,2.48325019072e-32
32167,1.49994416398e-29
32168,5.88019888959e-07
32169,1.41567561365e-05
32170,3.37683618535e-33
32171,2.19004404996e-30
32172,7.63172515668e-23
32173,6.85124547766e-29
32174,0.0674965695706
32175,2.07248188377e-14
32176,9.79036547842e-24
32177,0.639398193772
32178,0.000938483608189
32179,2.38715467421e-06
32180,0.866820317864
32181,5.5196690089e-22
32182,0.0222026245685
32183,1.53960645807e-25
32184,0.020154613089
32185,1.4075522211e-29
32186,4.23683273052e-25
32187,3.19093767435e-30
32188,2.45814272686e-24
32189,0.00900591071829
32190,0.00165927484802
32191,1.34371262941e-05
32192,5.61880117061e-24
32193,6.54020658381e-21
32194,1.30323589023e-05
